,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
558,-0.5804433198882627,0.9787825993484046,-0.07380195816513546,1.0664179101183544,0.48444593619113163,-0.058408207522612894,1.4924630742849676,0.6773239455389182,-0.1051761028965599,0.03117162696098169,0.5985362683037967,0.03893067546344613,0.7100648446437327,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.6090036958087904,-0.07746377310466723,0.7249715174335162,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.718342063298545,-0.7164771399619118,-0.3799267428225371,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,52,46.51976486666667,6.565128593750008,46.519744,6.5650712,6
559,-0.578381354275871,-0.5190438645219513,1.7348487347759514,0.6003231449336022,-0.26073440144846877,2.0681591726744757,-0.2410953293641609,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.3885876330391313,1.4398145068200303,0.056401190044897034,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.36381894437341256,0.39900128452156286,-0.04959790802027359,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.40937059924935343,2.034432481162297,1.3666162447488264,0.8730051671767727,0.31781978319118565,1.052393673735483,-0.07337743695866515,0.0,-0.07311847991995857,0.5328758763812439,1.477995081747591,1.5062996989047643,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,1.8655652598814596,-0.18095217560634896,1.2232596000034592,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,80,46.51801427878786,6.563926030303032,46.517897600000005,6.563814,12
560,-0.5763193886634793,1.1155188516314554,-0.35198415368258557,-0.9843990566945587,0.17782858524713413,0.8966827451782139,0.9189550309724736,0.7391981943868251,-1.1234897892055284,-0.8607859139092574,0.4788848038172974,-1.051446408324033,-0.9040841799778817,1.5520459484450686,1.3733939904794759,2.4112614311477563,0.5126801788119846,-0.5243824820742461,-0.11769192344478252,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5207889566558944,-0.44535015113351295,-0.25603961794075863,0.9922033219767433,-0.6056544582740624,-0.24295441506601811,-0.07337743695866515,0.0,-0.07311847991995857,0.5787645419559647,-0.7164771399619118,-0.48213605739889354,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.5703353513770852,-0.07817137217721275,2.6410638670458377,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,93,46.51685362666668,6.561232769999991,46.5169408,6.5611724,19
561,-0.5742574230510876,0.44874336999211,0.02368987591758521,-0.09130134534054758,0.6253651733230328,-0.4807765995477361,1.3629612580531139,0.2771237559338745,1.3249305486851002,2.191749130652528,0.5654988850243554,-1.051446408324033,-0.847281281750728,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.5983983593942017,-0.8488118171104336,-0.6069803729870202,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,0.9096885702709795,-0.6056544582740624,-0.16634780766377869,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,98,46.520763200000005,6.565095175,46.520815999999996,6.5651136,6
562,-0.5721954574386959,-1.5933058645931004,-0.2880308704874413,-1.069849763645097,-0.2238240028290383,-1.7046227606057325,-1.6857273324051012,0.39006696429688936,0.37625863727031933,-0.15803148776906933,0.07430884747415041,1.14851693894035,2.50763989479053,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.3879221028000856,-0.8488118171104336,-0.6950724292317648,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.3317708412788483,0.303473161534441,0.6719011965025204,0.7557989420464846,-0.38521658114269064,0.3177633918920389,-0.07337743695866515,0.0,-0.07311847991995857,0.5121224847603446,0.5875037202218227,0.6932710602292034,1.7103149916386498,-0.36416881145734487,0.17890674767390005,2.009128241365444,-0.18095217560634896,1.083936732203139,4.253202720117728,0.0,3.9718876225343,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5540137526682316,-0.29001993090925754,0.5716467165833015,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,79,46.5184584,6.566173526666669,46.518332799999996,6.566125200000001,5
563,-0.5701334918263042,0.4283964097641611,-0.9797390170345722,0.13422837974884835,-0.3448893460536612,0.9919354037931782,0.6713038304511693,0.4718508710398968,1.078291018364081,1.2179911648131172,0.4161762907765702,-1.051446408324033,-0.8774040308105823,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4924594606601926,-0.289745207069906,-0.04959790802027359,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.45076391916198355,0.5781046795890554,0.8455799585640968,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5436525251107608,-0.7164771399619118,-0.4449690339165821,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,12,46.52028173333332,6.56552495,46.520272,6.565225999999999,17
564,-0.5680715262139125,-2.0506651302772103,-2.353035991298286,-2.0098075401010154,0.00017227892855090126,0.36946485011916175,0.9906435363865345,0.5247649616480023,0.6023556513109293,0.5987809711511335,0.3151093955188327,1.7015909800274158,1.7372505875847595,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.3699449342864412,-0.1438088517846826,0.06956661897261752,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.37024662081669635,-0.61282670036411,-0.09228535656841488,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5586734725297694,-0.7164771399619118,-0.3799267428225371,1.5691049755621638,-0.36416881145734487,0.30583551754560157,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5913037548858717,-0.29001993090925754,0.7886300890181486,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,83,46.51881088,6.566655079999994,46.518768,6.566703599999999,68
565,-0.5660095606015209,-2.021763902516053,-1.6573626370553236,-0.21534269413971607,-0.04013523840024614,-1.109415586036569,-0.43117848765902117,0.5058988180934182,0.8821397213508589,0.3149762990560573,0.3427027253520704,1.132806905347003,-0.06032446256203817,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.436579206176131,-0.8488118171104336,-0.6950724292317648,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.4459853631044291,0.5863144232611349,-0.28333199483614924,0.8675268826637693,-0.6056544582740624,-0.2594461152706669,-0.07337743695866515,0.0,-0.07311847991995857,0.6730783103472564,-0.7164771399619118,-0.4991709431616196,1.5784626639959027,2.932411952432363,3.352125994466431,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,4.342911285867687,0.0,3.9718876225343,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.711929893921454,-0.24367586452989748,0.5918289728558564,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,38,46.51878466666669,6.566295700000002,46.51885120000001,6.566414,92
566,-0.5639475949891292,0.20945241926545302,-1.0339171777253904,-0.5874667405372209,-0.07323984875202393,0.16524285615111453,1.3629612580531139,0.7054029214092693,-1.1234897892055284,-0.8293973787466682,0.4208087799456266,0.6973194118629236,1.6378455156872413,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.49152383829323004,2.0751373350858326,0.9800409356440274,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5227488673588556,0.2758894764001093,1.6741507726958487,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.7913517290367533,-0.24367586452989748,0.7628156138689594,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,35,46.51903694117645,6.5634527156862745,46.5190816,6.5635768,45
567,-0.5618856293767375,-2.0506651302772103,-2.353035991298286,-2.0098075401010154,0.00017227892855090126,0.36946485011916175,0.9906435363865345,0.5247649616480023,0.6023556513109293,0.5987809711511335,0.3151093955188327,1.7015909800274158,1.7372505875847595,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.3699449342864412,-0.1438088517846826,0.06956661897261752,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.37024662081669635,-0.61282670036411,-0.09228535656841488,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.5586734725297694,-0.7164771399619118,-0.3799267428225371,1.5691049755621638,-0.36416881145734487,0.30583551754560157,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.5913037548858717,-0.29001993090925754,0.7886300890181486,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,83,46.51881088,6.566655079999991,46.5189472,6.566704799999999,68
568,-0.5598236637643457,-0.7271942341233247,0.5645095826926801,1.3680086405320204,0.06565939312306389,-0.3076370593436987,0.1345984423245052,0.4711469171533492,-1.1234897892055284,-0.8536311742766084,0.34640548444649455,0.2879244870843895,1.3747144430173388,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.4789075242804537,0.9498394513550796,1.0719505813245798,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5717734574536779,-0.9233532083301544,-0.732853496642582,0.9033384988846244,1.187406319554231,0.3856703927347101,-0.07337743695866515,0.0,-0.07311847991995857,0.5525318937900845,-0.7164771399619118,-0.4640991195324778,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.5382437828464104,-0.07817137217721275,2.726531380977324,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,50,46.51813164444446,6.564813600000001,46.5181856,6.5648516,25
569,-0.557761698151954,-0.9844962411964018,1.6232642200911258,-0.44153574194996476,0.05874814979250222,2.4131389452041274,-1.193747393288991,0.6411446351587216,0.6316513886836808,-0.6032152871338944,0.3651790994133767,1.3471188711832771,0.46837408159878435,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.33008070641891113,-0.8488118171104336,-0.6629447381307404,1.7172469887703163,4.758195021675955,2.488496654761036,0.36697441393958674,2.0026213037521416,1.2899932614863663,0.8414331215448075,1.4817057891342678,0.9968334003187524,-0.07337743695866515,0.0,-0.07311847991995857,0.45634822545801385,2.6306945199551497,2.0610721817657365,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.726289208688014,-0.29001993090925754,0.6354653555347268,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,24,46.518052177777776,6.563246577777778,46.518,6.563254799999999,41
570,-0.5556997325395623,1.0404169790910458,-1.3097546477690032,-0.9843990566945587,0.10308989801759007,1.6145154162793078,0.4888239984881034,0.7391981943868251,-1.1234897892055284,-0.8607859139092574,0.40299621508467154,0.354390703417955,0.41658320380343866,1.5836642099953406,0.9062803652920842,2.4112614311477563,0.4680163976179272,-0.15620030357701883,-0.11769192344478252,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.45471556539557956,-0.9233532083301544,-0.7473024020577888,0.9922033219767433,-0.6056544582740624,-0.24295441506601811,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,3.5703353513770852,-0.07817137217721275,2.6410638670458377,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,93,46.516850088888944,6.561234022222233,46.516816,6.5612568,19
