,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
495,-1.119028610970944,1.0392047097255928,0.49414784139727375,-1.360144124658502,0.23426652627366196,0.13013836612384794,-0.449891417375996,0.6442093922950936,0.4641950833840429,0.044050623444778114,0.39353087818058313,-1.012091394261586,-0.761201421396605,1.640558329195167,5.262383480938795,2.883135264517944,0.5080374752382872,-0.8466542388017104,-0.5809170396566442,1.6265941487486875,-0.23557451122547893,1.0232089006622005,0.5312328581632547,-0.2193770128273307,0.29735052920610267,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6725291190484466,-0.7388150348054947,-0.4052580957215618,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,78,46.51741456666668,6.561056995833333,46.517363200000005,6.5611467999999995,81
496,-1.1177914317437787,-0.7584273715550404,2.0704308718958533,1.4076640526264017,-0.11142693230114083,0.9739623849999564,0.26159916975852404,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.38709028102359366,0.4309885874645741,0.07783016251957484,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5380732054631314,1.319384667822112,0.9236938820788848,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5307343604320695,-1.0322236490628445,-0.862190134877272,0.8943837743082718,0.557422824804461,0.3285352922139559,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6918843259918378,-0.7388150348054947,-0.48728438218126235,1.792718618547961,0.7695348688649921,2.42549585534952,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,3.6146261847348744,-0.09317413241897778,2.692906973798677,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,74,46.51958539047619,6.5664568690476175,46.519465600000004,6.5664512,54
497,-1.1165542525166134,0.3096059491155926,-0.7628789518994588,-0.9607151007718853,0.2335542926480563,0.6584228517559895,0.011221250532299309,0.3191482714588768,2.4352041308876307,1.90332740767922,0.68395690889634,-1.012091394261586,-0.7776340676253781,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.40997757302585935,0.03136562719609255,0.24436076767541115,0.8075907211417312,-0.5838664744357289,-0.2030057220409779,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4760081248107227,0.4410108665320721,0.2469831820950873,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,3.326722563040045,-0.11712270776566051,2.481320409671734,2.984022043794515,-0.09999111546293245,2.3797502404706306,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,26,46.52036229333335,6.565054440000004,46.5202976,6.564830000000001,16
498,-1.1153170732894484,-0.22176378563926244,-0.47348243237044396,-0.015780152834406716,-0.11032475413312741,0.29205979697447343,0.6496849445591703,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.32641645100275546,0.18940451662685315,0.0393032020336274,2.073398076209316,-0.42809072362422035,-0.16529385893386564,0.4884450027009117,-0.08290264737577119,0.3538412406242329,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.11283606873018882,0.5667820167991909,0.0626815852844673,0.6300661880123063,0.6519457656094658,0.8665849719495629,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.48211080681805063,-0.7388150348054947,-0.5048614435654838,1.832800194592645,-0.33453184518121815,0.2694258191102839,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.5707717304827415,-0.2610416386006913,0.6052279023794715,1.3752236164864935,1.3028337521291156,2.65331079642214,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,35,46.51818579393939,6.561231224242422,46.5181856,6.5613832,1
499,-1.1140798940622831,-0.6239566825238843,1.3346228763240897,0.09659702128092132,0.2724967477008165,-0.3027907911952408,1.7169208252609507,0.434590857209494,0.03163601867087053,0.40613707885536926,0.542542343138213,1.239708102999402,-0.3716510431498076,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5811344036426583,0.16100871481186735,-0.12603466796915883,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.16851322560075832,-1.0322236490628445,-0.862190134877272,0.8664113230714646,0.3523627893933166,0.3285352922139559,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5577899396314132,2.4401039794448667,0.1279127662664897,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.593643250635746,-0.2610416386006913,0.6376576007964676,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,135,46.5190843393939,6.5668302606060625,46.5190496,6.5668564,20
500,-1.1128427148351179,-0.1324548492111747,-0.9161596425892923,1.1163158234385153,0.26552476035762507,0.25565555505382764,0.6496849445591703,0.7276678649835546,-1.0819420886919942,-0.7953316140979556,0.3410854439239698,-1.012091394261586,-0.761201421396605,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.4687350525871455,0.7553078400766614,3.583006208867264,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.6136700347315507,-1.0322236490628445,-0.7977712090948621,0.7831811755628229,-0.5838664744357289,-0.1814909667020876,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.573797045937702,3.6185368957128343,0.2919653391858908,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,5,46.51982207719296,6.564640452631581,46.519843200000004,6.5646588,2
501,-1.1116055356079526,-0.8079638311539872,-0.01685933523031077,0.2908291740728441,-0.08070144916660045,-0.42238272366219326,-1.2745736888273715,0.5871930930110651,-0.4916172831014656,-0.375640495326589,0.3925624392820599,0.4069085647568656,1.2764467109712592,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.4129345032131808,-1.0322236490628445,-0.889031353953276,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.58475097641757,0.7828271465180168,1.22159658572916,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.542981204898411,1.5417752080378533,2.7185632492203844,1.359279224299104,2.094090509953385,5.723412235984109,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,97,46.51809402666666,6.566267529999998,46.51808320000001,6.5661684000000005,51
502,-1.1103683563807873,0.07551027984863401,-0.7881960504497133,1.1163158234385153,0.6757550372314177,-0.5921187467857063,0.6496849445591703,0.7265773973330145,-0.9356584208692279,-0.5155375349170443,0.4402603521612899,1.6124885919068668,1.7858587440632256,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5986257404888287,-1.0322236490628445,-0.7977712090948621,0.9280139930170718,-0.5838664744357289,-0.1814909667020876,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6356990276104113,-0.10172811730061067,0.989188774093343,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.2743045002896234,-0.09999111546293245,2.468947226641013,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,28,46.52001134545457,6.5627880803030285,46.5200576,6.562848,50
503,-1.1091311771536223,-0.009632884978957847,-0.823127236743323,-1.135011402104227,-0.02998101533674373,1.7199431888924444,0.349800482213216,0.3319679043382769,1.7784074119598259,1.4684568447294166,0.46484138784191964,-0.22633157665469994,0.11869209030770021,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5890173290802465,-0.8466542388017104,-0.6349939649621495,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.38658633387343955,-0.21455377059703334,0.14801574671051668,0.7474715353831004,0.7714197202638853,0.9705263873530325,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5246766025045895,-0.7388150348054947,-0.4686420443495121,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,26,46.52036064000001,6.565056246666673,46.5205696,6.564937599999999,15
504,-1.107893997926457,2.3556154327468626,-1.4359685942415779,0.49720083641426227,0.5636743263381543,0.7112146014213142,0.09989676359158657,0.46481351676789967,0.5411297095361792,2.4223002964825233,-2.4185637407087017,-1.012091394261586,-1.2706134544885712,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,-1.7725837433717915,-0.7388150348054947,-1.1024815306290143,1.9045299211250561,0.7527752127319332,2.603473334756061,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,139,46.52084453333334,6.5626332000000005,46.520876799999996,6.5626212,55
505,-1.1066568186992918,0.7248960420361223,0.2702905574500825,0.4087558382679392,1.3183175321773795,0.16578377254335033,-0.29280907995668704,0.6271899228028991,0.37927759012542145,1.3231092711289432,0.5799804501927264,-1.012091394261586,-0.7248148476043218,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5475072385885189,1.3621008532225531,0.09890716418399359,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,-2.5179164810550487,-1.0322236490628445,-1.3453320782453446,0.8690149067165184,-0.5838664744357289,-0.13385115130883093,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5894107311307776,1.2582551272811617,1.1385937958592256,2.000352624487137,-0.33453184518121815,0.4423182276766378,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,109,46.51978544313725,6.562096058823529,46.519756799999996,6.5619996,73
506,-1.1054196394721265,1.093783247275692,0.164692043998682,-0.3695601454196953,0.2530608545715339,0.8156394304189553,-0.9996795983435797,0.6754561586145494,-0.18587182545148248,0.32384470262568893,-2.4185637407087017,-1.012091394261586,-1.2706134544885712,1.7752787430147259,1.5697885178797204,2.883135264517944,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,1.6947067724849658,-0.23557451122547893,1.0232089006622005,0.5634323419464068,-0.6765576076379933,0.29735052920610267,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6725291190484466,-0.7388150348054947,-0.4052580957215618,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,78,46.51741389999998,6.561047252083334,46.5174944,6.5609984,81
507,-1.1041824602449613,0.6388158334680653,-0.22158131292340852,0.7747351409423757,0.7434831578288711,0.438955099600707,0.7634342233800503,0.6360604851384902,0.18856229725304155,-0.20679924064845265,0.6596738327457498,0.18000757491424127,1.8912543371167365,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.631883793629712,-0.8466542388017104,-0.5604051024717973,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5650258203505482,-0.6820459006273095,-0.21244752138227774,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7674103475934989,-0.7388150348054947,-0.38121590831095997,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,3.9003709246537297,-0.09317413241897778,3.199740692723433,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,151,46.519567125925896,6.565510190740745,46.5194944,6.5656292,39
