,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
130,-1.331993576243503,-0.019713716386081027,-1.0583210183079166,-0.7961706338768035,1.0181167129614879,-2.133475890294393,-2.025347274282251,0.49834729373252445,1.2277807098654638,1.4155847172800244,0.6190707223718637,-0.6648640294623875,-0.3475058041885862,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.43662284204231894,1.1352703802323751,3.749200943015683,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.6087204025033428,-0.8746714949184433,-0.6992953439655358,0.9769825324793232,0.6073874832491681,0.44984897840993093,-0.07605293079060384,0.0,-0.07581242566452137,0.8317351318411043,-0.7089273452726864,-0.4280098729792958,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,36,46.52124983333335,6.564616629166667,46.521328000000004,6.564604400000001,160
131,-1.3289279983925397,0.0374827190623569,-0.4333947310669212,-0.33139156135209336,-0.1310220281195832,1.415276838282121,0.0484063393385878,0.5472292446908765,-0.08207826128821069,0.06367941657746386,0.32566605528095804,-0.6595854269304626,1.8723362499074745,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4807565145021148,1.1096111232721013,0.6791374442847031,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,13.031384547933008,0.0,13.806734917867198,0.7508783571391018,-0.5169333374050255,0.37257499235444785,1.7578500708146296,-0.36049700160374915,0.32242410225335816,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,149,46.519708311111096,6.565732066666667,46.5196416,6.56571,136
132,-1.3258624205415765,0.05173646333817218,-0.04371221457542886,1.4709659940835889,-0.3515942063136656,1.6948731282322955,2.2397185662552945,0.4433979235218495,0.8856919416607848,0.519098719590781,0.519445099712965,1.2716989629008546,-0.2881736202542212,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.6271590554553448,-0.8509862389283226,-0.6119764763285651,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,3.5081333144662885,-0.0816242834340868,2.8881305655323377,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,143,46.51976533333332,6.5671089666666695,46.5197792,6.5670492,16
133,-1.3227968426906134,-0.8815159800933281,-1.5710268928943982,-0.7961706338768035,0.3538446773298876,-0.5661032362463988,-1.140952350826305,0.7379742619805147,-1.074689821901944,-0.8176259376780024,0.40935968858178173,-0.1603178476002542,0.572143046794067,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4206659942628574,-0.8509862389283226,-0.6474332033151038,1.843572120945347,8.313671016521415,4.028705118101409,0.3060438451112513,1.3452828105644814,0.42635931086184303,0.8942494118231736,2.0035154777010122,2.969082560976231,-0.07605293079060384,0.0,-0.07581242566452137,0.4666929554667495,2.5404138882719622,2.081931866985956,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,159,46.51809076363637,6.563014799999999,46.5180864,6.5631352,127
134,-1.3197312648396502,0.02162256726294773,0.37513382580364096,0.4460960115809456,0.6173042180957284,-1.2734401282134302,0.35681324534908765,0.3095885928938063,1.7691887117401537,2.103957894077123,0.5434833236026687,-0.20977718651197283,-0.2881736202542212,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.41914331906886565,-0.8509862389283226,-0.6119764763285651,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.8341050111931633,-0.7089273452726864,-0.3875269416895336,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,23,46.520771155555536,6.565089249999996,46.520633600000004,6.56503,10
135,-1.316665686988687,-1.1171192003451036,-0.8532891088276768,-0.6908691252579239,-0.0026080245366163946,-1.238006617346214,-1.0994963387893077,0.5352034284039164,0.46988532500735375,-0.5539830131343465,0.3796128395217901,-0.3408594372597791,1.1038150387684138,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4889420851570881,-0.8509862389283226,-0.6302588511809991,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.48138169332623343,0.5065058021189309,1.0595400542022435,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.6300841011908074,-0.3543153397092376,0.8857877565337654,1.5772886574459644,-0.36049700160374915,0.24862677801660943,1.9007203285442527,6.702426974155457,2.8867146308814036,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.5976957920719959,1.2335077742945684,1.8156325288982276,1.4651178833033038,3.4692709412725806,1.8886226843519731,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,124,46.518193833333356,6.566435966666664,46.518032,6.5663792,15
136,-1.3136001091377238,-0.2881776908021626,-1.5677822138260273,1.1293426665827069,-0.026522671337205508,-0.3456823367936836,-0.035458696506373164,0.6813179454540569,-1.074689821901944,-0.7928124859562465,0.3303720371555541,0.6133462177421025,-0.25554091909032056,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.46673591195380054,0.538350319956477,4.243822284477897,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5126332189473812,-0.8746714949184433,-0.6430126112241669,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.612848332234359,3.441686645112373,0.32497264901027983,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,62,46.51992413333333,6.564776166666667,46.520012799999996,6.564868799999999,64
137,-1.3105345312867607,1.1568992340980175,-0.3897808299567891,0.506382481139925,-0.09774974345206852,0.8576111355058302,0.5367968422004153,0.4028146535232392,0.5820558764777668,0.8609310905584225,0.45178143467333,0.4319141692894459,0.07174587787703571,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4483756168007926,1.143626424643705,0.4032330448889451,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.4509318472084939,-0.6355598318571027,0.37669807609004724,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,72,46.52145082666667,6.563568356666671,46.521449600000004,6.563560400000001,132
138,-1.3074689534357975,-1.3020470095776087,-0.24548470449026485,0.24681573720543248,-0.030351840008965503,0.7033321077891116,-0.035458696506373164,0.46555833643114375,-1.074689821901944,-0.8383038141127991,0.2564701183224103,0.8764100113579738,1.6833854083981066,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4014481052786883,0.5357773890877195,-0.18945047973898027,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.3817357706045734,0.17263727102968393,0.28565247900842033,0.8544035809061513,0.4595994802981017,0.9222052751411122,-0.07605293079060384,0.0,-0.07581242566452137,0.66819945994614,-0.7089273452726864,-0.48030032589523863,1.5257423071371436,2.5504412684706503,1.437583668497558,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,94,46.51854784,6.566454146666668,46.5186496,6.566412,100
139,-1.3044033755848343,0.6995927788484512,-1.077271595442723,-0.4280577970242507,-0.1807742037804371,-1.2734968501181456,0.10760518817032501,0.6956542681597193,0.326991880088021,-0.5840875685320651,0.24784383100375248,0.1577068084313574,0.07174587787703571,1.537201056975985,2.092173183548847,1.3437288656755495,0.3646244665021697,-0.8509862389283226,-0.66359729944132,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.4312407922158891,1.4843974742106423,0.9229716585798036,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.528939835405888,-0.7089273452726864,-0.44646532694962865,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,3.3623000113557686,-0.08500394548669678,2.286078353317522,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.4393138406402777,-0.2716120415289497,0.6048324840598028,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,20,46.51767253333332,6.562582856666667,46.5176512,6.5626976,93
140,-1.3013377977338711,0.05173646333817557,-0.04371221457542923,1.4709659940835889,-0.351594206313667,1.6948731282322955,2.2397185662552945,0.44339792352184887,0.8856919416607848,0.519098719590781,0.519445099712965,1.2716989629008546,-0.2881736202542212,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.6271590554553448,-0.8509862389283226,-0.6119764763285651,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,3.5081333144662885,-0.0816242834340868,2.8881305655323377,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,143,46.51976533333333,6.5671089666666695,46.5197792,6.5671767999999995,16
141,-1.298272219882908,-1.122888286019208,1.3018330234599156,0.03916234205783832,0.2810479401359834,-0.36666184342491437,0.9659884962305063,0.4239564150334361,-0.0151898307389794,0.6200946473766747,0.46569127712136354,-0.15736564791265323,-0.37455429980572313,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5524422283519823,0.12310954861499006,-0.13018212727618786,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.22487246761981655,-0.8746714949184433,-0.7158490888894681,0.9625766849683733,0.4321329272082837,0.4128014257251323,-0.07605293079060384,0.0,-0.07581242566452137,0.6113031631851896,2.5822707403747205,0.1625646540713513,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.7266650401023431,-0.24486788427073933,0.6186701178579169,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,51,46.5190876,6.566828941666667,46.5191264,6.5668368,21
142,-1.2952066420319448,0.37372305503275666,0.3201489499851808,0.03916234205783832,0.31418237384933845,0.4728993866437798,-0.7507781198898589,0.4600736317147217,2.137945771460416,1.583440420103667,0.49683071131396533,-0.9915172070872744,-0.8208544774884813,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,-2.13804928623726,-0.8509862389283226,-1.197012471606452,1.84640132789225,-0.2267382279034151,0.9754717145298165,0.44111845255454535,0.08679856527740165,0.9229716585798036,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.5646463453877237,0.8111871363432981,0.7715946350923322,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,3.856219174804464,-0.06465687769810168,3.235888312436736,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,49,46.520298755555565,6.565030777777778,46.5203232,6.5649256,8
